$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1951-03-23 00:00:00,10.399999618530273,-2.700000047683716,3.1500000953674316,0.27000001072883606,3.700000047683716
1951-03-24 00:00:00,12.5,0.20000000298023224,2.2699999809265137,0.2800000011920929,0.5
1951-03-25 00:00:00,12.699999809265137,2.9000000953674316,0.10000000149011612,1.7699999809265137,7.400000095367432
1951-03-26 00:00:00,11.600000381469727,2.0,1.9700000286102295,6.090000152587891,1.7000000476837158
1951-03-27 00:00:00,12.300000190734863,1.2000000476837158,3.009999990463257,0.05000000074505806,0.8999999761581421
1951-03-28 00:00:00,13.0,-0.800000011920929,2.2899999618530273,0.28999999165534973,2.200000047683716
1951-03-29 00:00:00,14.699999809265137,3.5999999046325684,2.140000104904175,3.4600000381469727,8.300000190734863
1951-03-30 00:00:00,5.699999809265137,-4.5,2.8499999046325684,5.789999961853027,1.600000023841858
1951-03-31 00:00:00,7.099999904632568,-3.799999952316284,3.1600000858306885,0.14000000059604645,1.0
1951-04-01 00:00:00,8.899999618530273,-1.7000000476837158,0.4699999988079071,0.07999999821186066,6.5
1951-04-02 00:00:00,11.0,1.7000000476837158,0.6499999761581421,0.07000000029802322,8.399999618530273
1951-04-03 00:00:00,14.300000190734863,2.700000047683716,0.9700000286102295,0.03999999910593033,5.800000190734863
1951-04-04 00:00:00,15.899999618530273,7.400000095367432,1.0099999904632568,3.359999895095825,9.600000381469727
1951-04-05 00:00:00,14.199999809265137,8.399999618530273,0.10000000149011612,2.609999895095825,3.4000000953674316
1951-04-06 00:00:00,15.5,7.400000095367432,0.3499999940395355,4.050000190734863,3.799999952316284
1951-04-07 00:00:00,14.600000381469727,8.699999809265137,0.4399999976158142,5.340000152587891,4.099999904632568
1951-04-08 00:00:00,16.899999618530273,4.699999809265137,1.7699999809265137,0.09000000357627869,2.5999999046325684
1951-04-09 00:00:00,19.100000381469727,3.799999952316284,2.430000066757202,0.14000000059604645,4.400000095367432
1951-04-10 00:00:00,20.5,4.0,3.440000057220459,0.23999999463558197,3.0
1951-04-11 00:00:00,19.600000381469727,-0.10000000149011612,3.049999952316284,0.6000000238418579,0.0
1951-04-12 00:00:00,19.700000762939453,1.5,0.800000011920929,0.4399999976158142,0.0
1951-04-13 00:00:00,20.899999618530273,5.199999809265137,0.25,0.11999999731779099,0.800000011920929
1951-04-14 00:00:00,21.0,8.399999618530273,0.15000000596046448,4.019999980926514,7.099999904632568
1951-04-15 00:00:00,18.700000762939453,8.100000381469727,0.23999999463558197,5.949999809265137,5.199999809265137
1951-04-16 00:00:00,16.700000762939453,8.899999618530273,1.2999999523162842,3.559999942779541,9.100000381469727
1951-04-17 00:00:00,12.899999618530273,9.300000190734863,1.5,3.299999952316284,9.899999618530273
1951-04-18 00:00:00,12.399999618530273,8.100000381469727,1.1200000047683716,3.119999885559082,9.100000381469727
1951-04-19 00:00:00,13.800000190734863,5.199999809265137,0.699999988079071,3.359999895095825,7.099999904632568
1951-04-20 00:00:00,14.399999618530273,5.699999809265137,1.3899999856948853,3.259999990463257,4.300000190734863
1951-04-21 00:00:00,13.5,5.0,1.3700000047683716,3.049999952316284,2.299999952316284
1951-04-22 00:00:00,13.899999618530273,4.300000190734863,0.47999998927116394,3.2899999618530273,9.5
1951-04-23 00:00:00,15.300000190734863,6.599999904632568,0.7300000190734863,3.390000104904175,4.099999904632568
1951-04-24 00:00:00,11.199999809265137,7.099999904632568,1.7300000190734863,3.390000104904175,9.0
1951-04-25 00:00:00,9.899999618530273,5.300000190734863,0.17000000178813934,5.5,9.199999809265137
1951-04-26 00:00:00,12.199999809265137,6.699999809265137,1.8600000143051147,3.2899999618530273,8.5
1951-04-27 00:00:00,11.699999809265137,6.400000095367432,1.909999966621399,3.2300000190734863,9.399999618530273
1951-04-28 00:00:00,8.5,6.800000190734863,4.269999980926514,3.1600000858306885,9.5
1951-04-29 00:00:00,7.800000190734863,1.7999999523162842,1.4900000095367432,4.320000171661377,5.400000095367432
1951-04-30 00:00:00,7.5,-0.5,1.7200000286102295,5.71999979019165,1.600000023841858
1951-05-01 00:00:00,9.0,2.5,2.2100000381469727,3.5899999141693115,9.5
1951-05-02 00:00:00,9.699999809265137,6.199999809265137,1.7999999523162842,3.0999999046325684,9.899999618530273
1951-05-03 00:00:00,9.699999809265137,6.699999809265137,0.7799999713897705,2.240000009536743,9.899999618530273
1951-05-04 00:00:00,8.600000381469727,7.699999809265137,1.690000057220459,2.9100000858306885,9.600000381469727
1951-05-05 00:00:00,10.5,7.099999904632568,0.2800000011920929,1.4299999475479126,9.899999618530273
1951-05-06 00:00:00,10.800000190734863,8.100000381469727,1.7599999904632568,3.390000104904175,9.600000381469727
1951-05-07 00:00:00,12.100000381469727,8.0,0.6499999761581421,3.609999895095825,7.800000190734863
1951-05-08 00:00:00,12.800000190734863,6.300000190734863,0.36000001430511475,5.989999771118164,3.299999952316284
1951-05-09 00:00:00,16.799999237060547,6.800000190734863,0.5899999737739563,6.159999847412109,6.099999904632568
1951-05-10 00:00:00,19.200000762939453,8.199999809265137,0.5199999809265137,3.740000009536743,4.0
1951-05-11 00:00:00,12.699999809265137,9.399999618530273,1.9199999570846558,3.740000009536743,7.5
1951-05-12 00:00:00,7.900000095367432,2.5999999046325684,1.690000057220459,4.019999980926514,3.5999999046325684
1951-05-13 00:00:00,9.300000190734863,3.200000047683716,0.7699999809265137,4.5,3.5999999046325684
1951-05-14 00:00:00,11.5,1.399999976158142,2.6700000762939453,0.12999999523162842,2.5999999046325684
1951-05-15 00:00:00,17.100000381469727,5.800000190734863,2.4600000381469727,0.3199999928474426,3.0999999046325684
1951-05-16 00:00:00,20.600000381469727,9.899999618530273,1.7699999809265137,0.10999999940395355,2.700000047683716
1951-05-17 00:00:00,21.399999618530273,11.600000381469727,0.7400000095367432,5.860000133514404,5.599999904632568
1951-05-18 00:00:00,20.700000762939453,11.600000381469727,0.8700000047683716,6.03000020980835,5.400000095367432
1951-05-19 00:00:00,20.700000762939453,8.300000190734863,0.8799999952316284,6.199999809265137,0.8999999761581421
1951-05-20 00:00:00,20.600000381469727,10.699999809265137,0.25,0.8199999928474426,0.800000011920929
1951-05-21 00:00:00,21.700000762939453,8.899999618530273,1.149999976158142,0.5199999809265137,2.200000047683716
1951-05-22 00:00:00,20.899999618530273,6.599999904632568,0.8199999928474426,0.800000011920929,0.0
1951-05-23 00:00:00,18.100000381469727,11.100000381469727,2.75,3.240000009536743,6.199999809265137
1951-05-24 00:00:00,18.0,10.899999618530273,0.9100000262260437,3.640000104904175,2.299999952316284
1951-05-25 00:00:00,21.899999618530273,9.300000190734863,0.5199999809265137,5.699999809265137,0.0
1951-05-26 00:00:00,25.399999618530273,12.399999618530273,0.5199999809265137,5.539999961853027,1.5
1951-05-27 00:00:00,24.600000381469727,10.199999809265137,0.9900000095367432,3.940000057220459,0.20000000298023224
1951-05-28 00:00:00,19.600000381469727,1.600000023841858,2.0899999141693115,6.010000228881836,3.9000000953674316
1951-05-29 00:00:00,19.299999237060547,-0.699999988079071,2.2899999618530273,0.009999999776482582,0.0
1951-05-30 00:00:00,17.899999618530273,-0.6000000238418579,2.3499999046325684,6.110000133514404,1.7999999523162842
1951-05-31 00:00:00,16.399999618530273,-2.9000000953674316,3.25,6.269999980926514,0.699999988079071
1951-06-01 00:00:00,17.0,-2.799999952316284,2.9200000762939453,0.3100000023841858,1.7000000476837158
1951-06-02 00:00:00,18.799999237060547,-2.799999952316284,2.4800000190734863,0.3100000023841858,0.699999988079071
1951-06-03 00:00:00,20.0,-2.4000000953674316,1.6100000143051147,0.2800000011920929,2.200000047683716
1951-06-04 00:00:00,20.899999618530273,0.800000011920929,0.7300000190734863,4.059999942779541,1.100000023841858
1951-06-05 00:00:00,17.0,3.299999952316284,1.3200000524520874,4.659999847412109,0.800000011920929
1951-06-06 00:00:00,16.600000381469727,4.0,2.25,3.4200000762939453,1.899999976158142
1951-06-07 00:00:00,16.399999618530273,3.5999999046325684,0.8199999928474426,3.9700000286102295,0.8999999761581421
1951-06-08 00:00:00,18.899999618530273,-0.20000000298023224,0.800000011920929,6.110000133514404,1.899999976158142
1951-06-09 00:00:00,20.600000381469727,0.5,0.7300000190734863,6.059999942779541,0.20000000298023224
1951-06-10 00:00:00,23.100000381469727,0.800000011920929,0.4699999988079071,4.730000019073486,0.6000000238418579
1951-06-11 00:00:00,24.0,2.4000000953674316,0.8799999952316284,3.9000000953674316,6.300000190734863
1951-06-12 00:00:00,23.799999237060547,2.0999999046325684,0.27000001072883606,4.650000095367432,6.699999809265137
1951-06-13 00:00:00,25.0,5.800000190734863,2.3299999237060547,6.25,3.9000000953674316
1951-06-14 00:00:00,27.899999618530273,6.5,3.0199999809265137,0.17000000178813934,5.5
1951-06-15 00:00:00,28.799999237060547,9.399999618530273,0.8600000143051147,0.07999999821186066,0.800000011920929
1951-06-16 00:00:00,27.799999237060547,10.5,1.2100000381469727,3.4700000286102295,1.7000000476837158
1951-06-17 00:00:00,26.600000381469727,8.0,0.1899999976158142,0.8100000023841858,1.2000000476837158
1951-06-18 00:00:00,27.299999237060547,2.5999999046325684,1.1699999570846558,0.05000000074505806,0.0
1951-06-19 00:00:00,27.399999618530273,1.0,1.3799999952316284,0.029999999329447746,0.0
1951-06-20 00:00:00,25.200000762939453,5.699999809265137,1.6299999952316284,3.200000047683716,1.399999976158142
1951-06-21 00:00:00,21.399999618530273,7.0,1.4700000286102295,3.319999933242798,2.700000047683716
1951-06-22 00:00:00,21.700000762939453,6.800000190734863,1.0,3.390000104904175,1.600000023841858
1951-06-23 00:00:00,22.899999618530273,6.599999904632568,0.5299999713897705,3.2300000190734863,0.800000011920929
1951-06-24 00:00:00,25.399999618530273,5.400000095367432,0.25999999046325684,3.0899999141693115,0.5
1951-06-25 00:00:00,23.799999237060547,5.800000190734863,0.5799999833106995,2.7799999713897705,1.899999976158142
1951-06-26 00:00:00,24.399999618530273,4.599999904632568,1.2699999809265137,3.0899999141693115,0.5
1951-06-27 00:00:00,25.399999618530273,6.900000095367432,0.7099999785423279,2.9000000953674316,0.0
1951-06-28 00:00:00,26.399999618530273,3.700000047683716,1.0800000429153442,3.119999885559082,0.10000000149011612
1951-06-29 00:00:00,26.299999237060547,5.0,0.9100000262260437,2.990000009536743,0.30000001192092896
1951-06-30 00:00:00,27.0,5.599999904632568,1.090000033378601,3.0999999046325684,1.100000023841858
1951-07-01 00:00:00,26.399999618530273,7.800000190734863,1.600000023841858,3.1500000953674316,2.9000000953674316
1951-07-02 00:00:00,24.299999237060547,6.800000190734863,1.7200000286102295,3.119999885559082,0.0
1951-07-03 00:00:00,21.200000762939453,4.699999809265137,1.9800000190734863,3.2699999809265137,0.0
1951-07-04 00:00:00,18.0,3.5,1.7100000381469727,3.240000009536743,0.8999999761581421
1951-07-05 00:00:00,20.0,3.700000047683716,3.049999952316284,3.1700000762939453,7.5
1951-07-06 00:00:00,18.899999618530273,5.300000190734863,1.3700000047683716,3.5399999618530273,0.8999999761581421
1951-07-07 00:00:00,22.799999237060547,4.199999809265137,0.28999999165534973,3.380000114440918,0.0
1951-07-08 00:00:00,26.299999237060547,2.5999999046325684,0.15000000596046448,5.480000019073486,0.0
1951-07-09 00:00:00,27.799999237060547,3.0,0.6499999761581421,5.980000019073486,0.0
1951-07-10 00:00:00,27.5,3.5,1.309999942779541,0.12999999523162842,0.0
1951-07-11 00:00:00,27.100000381469727,3.5,0.6700000166893005,1.7000000476837158,0.10000000149011612
1951-07-12 00:00:00,24.100000381469727,7.400000095367432,1.5800000429153442,3.3299999237060547,0.10000000149011612
1951-07-13 00:00:00,23.600000381469727,4.699999809265137,1.159999966621399,2.9000000953674316,0.30000001192092896
1951-07-14 00:00:00,24.200000762939453,1.2000000476837158,0.9800000190734863,2.990000009536743,0.0
1951-07-15 00:00:00,25.0,-0.30000001192092896,0.9399999976158142,2.9800000190734863,0.0
1951-07-16 00:00:00,25.399999618530273,1.2999999523162842,0.44999998807907104,3.1500000953674316,0.0
1951-07-17 00:00:00,26.899999618530273,1.2999999523162842,0.5699999928474426,3.0199999809265137,0.0
1951-07-18 00:00:00,28.899999618530273,1.0,0.38999998569488525,3.75,0.0
1951-07-19 00:00:00,28.799999237060547,1.100000023841858,0.6899999976158142,3.4100000858306885,1.2999999523162842
1951-07-20 00:00:00,27.600000381469727,1.0,1.0800000429153442,3.299999952316284,3.9000000953674316
1951-07-21 00:00:00,25.799999237060547,1.600000023841858,0.3700000047683716,2.9800000190734863,0.0
1951-07-22 00:00:00,28.700000762939453,0.8999999761581421,0.14000000059604645,1.6100000143051147,0.0
1951-07-23 00:00:00,28.100000381469727,6.5,1.5399999618530273,3.0999999046325684,0.0
1951-07-24 00:00:00,25.399999618530273,6.099999904632568,1.5399999618530273,3.049999952316284,0.0
1951-07-25 00:00:00,23.600000381469727,4.5,1.0499999523162842,2.9800000190734863,0.0
1951-07-26 00:00:00,25.600000381469727,3.9000000953674316,1.0299999713897705,2.75,0.0
1951-07-27 00:00:00,25.399999618530273,-0.5,0.9300000071525574,2.930000066757202,0.0
1951-07-28 00:00:00,24.899999618530273,-1.399999976158142,1.090000033378601,2.869999885559082,0.0
1951-07-29 00:00:00,25.700000762939453,2.5999999046325684,0.6600000262260437,2.819999933242798,0.0
1951-07-30 00:00:00,26.399999618530273,0.6000000238418579,0.15000000596046448,1.8200000524520874,0.0
1951-07-31 00:00:00,29.299999237060547,4.0,0.6399999856948853,3.240000009536743,0.0
1951-08-01 00:00:00,27.899999618530273,1.100000023841858,0.9900000095367432,3.049999952316284,0.0
1951-08-02 00:00:00,26.5,4.099999904632568,1.2599999904632568,3.0,0.0
1951-08-03 00:00:00,25.0,2.4000000953674316,1.2799999713897705,3.0299999713897705,0.0
1951-08-04 00:00:00,24.299999237060547,3.200000047683716,1.3899999856948853,3.1600000858306885,0.10000000149011612
1951-08-05 00:00:00,22.600000381469727,2.0,1.0199999809265137,3.180000066757202,0.0
1951-08-06 00:00:00,23.700000762939453,0.8999999761581421,0.7200000286102295,3.0899999141693115,0.20000000298023224
1951-08-07 00:00:00,24.799999237060547,1.0,0.6299999952316284,2.880000114440918,0.10000000149011612
1951-08-08 00:00:00,26.399999618530273,2.0999999046325684,0.41999998688697815,3.619999885559082,0.6000000238418579
1951-08-09 00:00:00,27.5,2.700000047683716,0.10000000149011612,3.890000104904175,0.0
1951-08-10 00:00:00,27.200000762939453,4.900000095367432,0.9200000166893005,3.059999942779541,0.0
1951-08-11 00:00:00,25.100000381469727,6.0,1.600000023841858,3.1500000953674316,0.0
1951-08-12 00:00:00,24.899999618530273,5.099999904632568,0.3199999928474426,2.619999885559082,0.0
1951-08-13 00:00:00,26.200000762939453,3.299999952316284,0.3199999928474426,2.5799999237060547,0.0
1951-08-14 00:00:00,27.0,0.8999999761581421,0.46000000834465027,0.4699999988079071,0.0
1951-08-15 00:00:00,28.600000381469727,-0.5,0.3700000047683716,3.0,0.0
1951-08-16 00:00:00,28.700000762939453,-1.5,0.4300000071525574,2.799999952316284,0.0
1951-08-17 00:00:00,27.899999618530273,-3.5999999046325684,0.41999998688697815,2.6700000762939453,0.0
1951-08-18 00:00:00,29.200000762939453,1.899999976158142,0.30000001192092896,2.609999895095825,2.0999999046325684
1951-08-19 00:00:00,29.0,5.400000095367432,0.30000001192092896,5.150000095367432,5.599999904632568
1951-08-20 00:00:00,28.200000762939453,9.100000381469727,0.44999998807907104,1.1699999570846558,7.199999809265137
1951-08-21 00:00:00,27.0,8.100000381469727,1.0199999809265137,1.7999999523162842,6.599999904632568
1951-08-22 00:00:00,24.200000762939453,8.399999618530273,1.2799999713897705,2.8499999046325684,6.099999904632568
1951-08-23 00:00:00,21.600000381469727,10.100000381469727,1.0099999904632568,3.950000047683716,6.199999809265137
1951-08-24 00:00:00,20.0,7.0,0.07999999821186066,0.9700000286102295,2.0
1951-08-25 00:00:00,24.200000762939453,2.799999952316284,0.27000001072883606,0.10999999940395355,0.20000000298023224
1951-08-26 00:00:00,25.299999237060547,2.5999999046325684,0.3700000047683716,2.299999952316284,0.0
1951-08-27 00:00:00,24.899999618530273,4.0,1.8600000143051147,2.859999895095825,4.099999904632568
1951-08-28 00:00:00,20.700000762939453,6.0,3.8499999046325684,3.240000009536743,4.599999904632568
1951-08-29 00:00:00,15.800000190734863,7.699999809265137,3.2799999713897705,3.3499999046325684,4.099999904632568
1951-08-30 00:00:00,16.0,4.699999809265137,0.6800000071525574,2.7300000190734863,0.8999999761581421
1951-08-31 00:00:00,17.299999237060547,2.0999999046325684,0.23000000417232513,1.9700000286102295,0.10000000149011612
1951-09-01 00:00:00,19.100000381469727,0.6000000238418579,0.49000000953674316,2.7200000286102295,0.0
1951-09-02 00:00:00,21.0,3.299999952316284,0.3799999952316284,2.1500000953674316,0.0
1951-09-03 00:00:00,23.100000381469727,4.0,0.5400000214576721,1.8700000047683716,0.20000000298023224
1951-09-04 00:00:00,22.600000381469727,6.400000095367432,1.1699999570846558,2.880000114440918,0.0
1951-09-05 00:00:00,20.700000762939453,5.800000190734863,1.0800000429153442,3.059999942779541,0.0
1951-09-06 00:00:00,20.299999237060547,5.099999904632568,0.699999988079071,2.9600000381469727,1.399999976158142
1951-09-07 00:00:00,21.799999237060547,4.300000190734863,0.8799999952316284,3.0299999713897705,3.5
1951-09-08 00:00:00,24.100000381469727,4.800000190734863,1.850000023841858,0.09000000357627869,1.5
1951-09-09 00:00:00,26.299999237060547,-5.900000095367432,2.0199999809265137,0.27000001072883606,0.0
1951-09-10 00:00:00,28.5,0.5,0.019999999552965164,1.7100000381469727,0.0
1951-09-11 00:00:00,24.700000762939453,1.5,3.009999990463257,0.2800000011920929,0.10000000149011612
1951-09-12 00:00:00,24.299999237060547,-7.0,3.2300000190734863,0.4399999976158142,0.0
1951-09-13 00:00:00,24.200000762939453,-4.5,0.30000001192092896,0.550000011920929,0.0
1951-09-14 00:00:00,24.100000381469727,1.7000000476837158,0.3499999940395355,2.069999933242798,0.0
1951-09-15 00:00:00,24.899999618530273,4.0,0.3499999940395355,1.0399999618530273,0.0
1951-09-16 00:00:00,27.5,-1.399999976158142,0.11999999731779099,0.15000000596046448,3.9000000953674316
1951-09-17 00:00:00,23.299999237060547,9.899999618530273,1.059999942779541,0.7900000214576721,2.700000047683716
1951-09-18 00:00:00,25.5,10.600000381469727,0.8700000047683716,0.8899999856948853,3.0999999046325684
1951-09-19 00:00:00,26.299999237060547,9.899999618530273,0.6899999976158142,2.5799999237060547,1.600000023841858
1951-09-20 00:00:00,25.600000381469727,8.899999618530273,1.5299999713897705,3.299999952316284,0.30000001192092896
1951-09-21 00:00:00,24.100000381469727,1.399999976158142,1.0700000524520874,0.7599999904632568,0.0
1951-09-22 00:00:00,22.799999237060547,-0.20000000298023224,0.14000000059604645,5.880000114440918,0.0
1951-09-23 00:00:00,22.100000381469727,5.900000095367432,1.1299999952316284,2.930000066757202,0.0
1951-09-24 00:00:00,21.299999237060547,4.300000190734863,0.5799999833106995,2.9200000762939453,0.0
1951-09-25 00:00:00,21.700000762939453,4.800000190734863,1.940000057220459,3.0299999713897705,0.800000011920929
1951-09-26 00:00:00,20.399999618530273,4.5,0.38999998569488525,2.0799999237060547,0.0
1951-09-27 00:00:00,20.100000381469727,3.9000000953674316,1.1100000143051147,2.640000104904175,0.0
1951-09-28 00:00:00,17.700000762939453,3.799999952316284,2.180000066757202,3.109999895095825,2.0
1951-09-29 00:00:00,15.199999809265137,11.300000190734863,2.2200000286102295,3.190000057220459,9.5
1951-09-30 00:00:00,15.899999618530273,10.699999809265137,0.8199999928474426,2.569999933242798,9.899999618530273
1951-10-01 00:00:00,13.600000381469727,12.399999618530273,3.240000009536743,3.0199999809265137,9.800000190734863
1951-10-02 00:00:00,13.800000190734863,12.5,4.130000114440918,3.1600000858306885,8.600000381469727
1951-10-03 00:00:00,14.100000381469727,9.100000381469727,0.8899999856948853,4.869999885559082,2.5999999046325684
1951-10-04 00:00:00,14.100000381469727,5.199999809265137,2.690000057220459,0.07000000029802322,0.30000001192092896
1951-10-05 00:00:00,13.600000381469727,2.0,2.6500000953674316,0.27000001072883606,2.200000047683716
1951-10-06 00:00:00,16.399999618530273,4.5,2.200000047683716,0.2800000011920929,0.20000000298023224
1951-10-07 00:00:00,18.600000381469727,6.0,1.8300000429153442,0.3700000047683716,0.20000000298023224
1951-10-08 00:00:00,18.200000762939453,7.099999904632568,0.5299999713897705,0.30000001192092896,0.0
1951-10-09 00:00:00,18.0,5.699999809265137,0.8899999856948853,0.4099999964237213,0.0
1951-10-10 00:00:00,17.0,6.400000095367432,1.2100000381469727,2.7100000381469727,2.200000047683716
1951-10-11 00:00:00,13.600000381469727,8.5,3.0199999809265137,3.109999895095825,5.400000095367432
1951-10-12 00:00:00,12.600000381469727,6.400000095367432,1.190000057220459,5.269999980926514,1.7000000476837158
1951-10-13 00:00:00,14.800000190734863,4.300000190734863,2.369999885559082,0.07999999821186066,2.5
1951-10-14 00:00:00,15.800000190734863,6.5,0.6000000238418579,6.260000228881836,3.0999999046325684
1951-10-15 00:00:00,16.700000762939453,9.800000190734863,1.3799999952316284,3.619999885559082,9.100000381469727
1951-10-16 00:00:00,12.5,3.0999999046325684,0.949999988079071,6.099999904632568,5.099999904632568
1951-10-17 00:00:00,11.600000381469727,0.800000011920929,0.6100000143051147,2.7699999809265137,7.699999809265137
1951-10-18 00:00:00,12.5,5.800000190734863,0.3199999928474426,1.2899999618530273,5.699999809265137
1951-10-19 00:00:00,14.199999809265137,7.699999809265137,0.05000000074505806,4.429999828338623,2.5999999046325684
1951-10-20 00:00:00,15.600000381469727,8.300000190734863,1.350000023841858,5.070000171661377,0.8999999761581421
1951-10-21 00:00:00,10.300000190734863,0.6000000238418579,2.4800000190734863,6.119999885559082,2.5999999046325684
1951-10-22 00:00:00,10.399999618530273,3.200000047683716,0.5,4.510000228881836,1.600000023841858
1951-10-23 00:00:00,11.600000381469727,4.099999904632568,2.640000104904175,3.140000104904175,9.600000381469727
1951-10-24 00:00:00,8.300000190734863,7.300000190734863,0.8399999737739563,3.6700000762939453,9.199999809265137
1951-10-25 00:00:00,7.800000190734863,4.599999904632568,3.319999933242798,0.009999999776482582,6.400000095367432
1951-10-26 00:00:00,11.100000381469727,1.5,3.2100000381469727,0.1599999964237213,2.299999952316284
1951-10-27 00:00:00,12.600000381469727,0.4000000059604645,2.9000000953674316,0.36000001430511475,0.0
1951-10-28 00:00:00,14.800000190734863,3.799999952316284,2.759999990463257,0.3700000047683716,0.0
1951-10-29 00:00:00,13.5,5.300000190734863,0.949999988079071,0.6200000047683716,3.5999999046325684
1951-10-30 00:00:00,13.0,6.699999809265137,0.6499999761581421,0.5799999833106995,6.5
1951-10-31 00:00:00,13.0,6.5,0.550000011920929,0.33000001311302185,4.300000190734863
1951-11-01 00:00:00,13.199999809265137,5.800000190734863,1.0399999618530273,0.5699999928474426,5.900000095367432
1951-11-02 00:00:00,11.899999618530273,-0.4000000059604645,2.2300000190734863,0.4699999988079071,3.299999952316284
1951-11-03 00:00:00,11.0,2.799999952316284,0.8100000023841858,0.25999999046325684,5.900000095367432
1951-11-04 00:00:00,13.800000190734863,7.699999809265137,1.7100000381469727,0.20000000298023224,1.0
1951-11-05 00:00:00,14.5,1.0,3.069999933242798,0.41999998688697815,0.10000000149011612
1951-11-06 00:00:00,13.100000381469727,4.400000095367432,0.949999988079071,0.3199999928474426,3.5
1951-11-07 00:00:00,12.600000381469727,7.199999809265137,0.5299999713897705,0.3799999952316284,4.699999809265137
1951-11-08 00:00:00,12.199999809265137,6.900000095367432,1.440000057220459,6.25,3.0
1951-11-09 00:00:00,10.800000190734863,5.599999904632568,0.36000001430511475,2.299999952316284,3.5999999046325684
1951-11-10 00:00:00,10.100000381469727,8.100000381469727,4.159999847412109,3.190000057220459,9.899999618530273
1951-11-11 00:00:00,6.099999904632568,3.299999952316284,2.1700000762939453,3.369999885559082,6.300000190734863
1951-11-12 00:00:00,8.600000381469727,7.699999809265137,3.7699999809265137,3.2899999618530273,9.800000190734863
1951-11-13 00:00:00,7.300000190734863,4.699999809265137,1.409999966621399,3.5199999809265137,7.599999904632568
1951-11-14 00:00:00,8.600000381469727,7.699999809265137,1.7599999904632568,3.4700000286102295,9.800000190734863
1951-11-15 00:00:00,7.0,2.9000000953674316,1.9700000286102295,0.1599999964237213,8.699999809265137
1951-11-16 00:00:00,7.400000095367432,-3.299999952316284,3.4100000858306885,0.33000001311302185,0.800000011920929
1951-11-17 00:00:00,7.800000190734863,-0.6000000238418579,2.119999885559082,0.4300000071525574,5.900000095367432
1951-11-18 00:00:00,7.5,2.5999999046325684,0.6399999856948853,0.8700000047683716,7.800000190734863
1951-11-19 00:00:00,7.900000095367432,4.0,2.2200000286102295,2.7899999618530273,9.300000190734863
1951-11-20 00:00:00,5.699999809265137,4.599999904632568,3.4600000381469727,2.950000047683716,9.800000190734863
1951-11-21 00:00:00,5.199999809265137,3.9000000953674316,0.17000000178813934,3.6700000762939453,9.300000190734863
1951-11-22 00:00:00,3.799999952316284,-0.4000000059604645,0.9300000071525574,0.38999998569488525,3.9000000953674316
1951-11-23 00:00:00,4.300000190734863,-2.299999952316284,2.299999952316284,0.33000001311302185,1.5
1951-11-24 00:00:00,4.0,-2.4000000953674316,1.2000000476837158,0.4399999976158142,0.0
1951-11-25 00:00:00,4.199999809265137,2.0,0.9200000166893005,2.9800000190734863,9.399999618530273
1951-11-26 00:00:00,4.699999809265137,4.099999904632568,0.25999999046325684,3.9600000381469727,10.0
1951-11-27 00:00:00,5.800000190734863,5.199999809265137,1.2699999809265137,3.180000066757202,9.899999618530273
1951-11-28 00:00:00,8.300000190734863,7.400000095367432,2.9700000286102295,3.2300000190734863,10.0
1951-11-29 00:00:00,9.300000190734863,8.600000381469727,2.809999942779541,3.2300000190734863,10.0
1951-11-30 00:00:00,9.899999618530273,9.300000190734863,4.400000095367432,3.109999895095825,9.899999618530273
1951-12-01 00:00:00,9.899999618530273,9.100000381469727,5.21999979019165,3.109999895095825,10.0
1951-12-02 00:00:00,5.300000190734863,3.5999999046325684,2.119999885559082,3.3299999237060547,7.199999809265137
1951-12-03 00:00:00,5.0,3.799999952316284,3.2200000286102295,3.109999895095825,9.899999618530273
1951-12-04 00:00:00,5.0,4.400000095367432,4.0,3.190000057220459,9.300000190734863
1951-12-05 00:00:00,4.400000095367432,2.200000047683716,2.069999933242798,3.609999895095825,6.800000190734863
1951-12-06 00:00:00,1.7000000476837158,-2.5999999046325684,0.6499999761581421,6.0,6.800000190734863
1951-12-07 00:00:00,1.100000023841858,-5.599999904632568,2.549999952316284,0.07000000029802322,3.0999999046325684
1951-12-08 00:00:00,0.699999988079071,-7.300000190734863,2.059999942779541,0.5400000214576721,7.400000095367432
1951-12-09 00:00:00,2.0999999046325684,-6.699999809265137,2.2899999618530273,0.4099999964237213,0.30000001192092896
1951-12-10 00:00:00,4.699999809265137,-5.199999809265137,3.2200000286102295,0.3400000035762787,4.400000095367432
1951-12-11 00:00:00,8.899999618530273,1.7000000476837158,3.9200000762939453,0.3400000035762787,0.4000000059604645
1951-12-12 00:00:00,8.699999809265137,0.30000001192092896,3.359999895095825,0.38999998569488525,0.699999988079071
1951-12-13 00:00:00,6.099999904632568,1.2000000476837158,1.4900000095367432,0.550000011920929,0.10000000149011612
1951-12-14 00:00:00,5.699999809265137,-1.899999976158142,2.200000047683716,0.44999998807907104,2.5
1951-12-15 00:00:00,4.900000095367432,0.20000000298023224,0.4099999964237213,0.7300000190734863,2.799999952316284
